id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
702,2019,Sep,Customer 435,Product E,39,56.81602759365602,2215.8250761525846,Daniel Jones,9.0
706,2019,Sep,Customer 68,Product D,86,6.704839464006724,576.6161939045783,Joshua Moore,9.0
707,2019,Sep,Customer 232,Product E,79,88.56027622039527,6996.261821411226,Laura Martinez,9.0
708,2019,Sep,Customer 92,Product C,40,98.57401733338314,3942.9606933353257,Laura Thomas,9.0
709,2019,Sep,Customer 26,Product A,63,57.488793404358894,3621.79398447461,Ashley Wilson,9.0
711,2019,Sep,Customer 42,Product D,99,15.020001495879905,1486.9801480921103,Sophia Jones,9.0
714,2019,Sep,Customer 74,Product D,92,76.96077905499465,7080.391673059507,Chris Taylor,9.0
715,2019,Sep,Customer 485,Product E,72,80.80184516350994,5817.732851772716,Jessica White,9.0
717,2019,Sep,Customer 454,Product D,2,35.09235932141503,70.18471864283006,Hannah Thomas,9.0
718,2019,Sep,Customer 387,Product E,3,90.2327023916388,270.6981071749164,Sarah Taylor,9.0
720,2019,Sep,Customer 8,Product E,32,67.15779247087139,2149.0493590678843,Sarah Moore,9.0
725,2019,Sep,Customer 102,Product B,95,67.33273171195516,6396.60951263574,Ashley Thompson,9.0
726,2019,Sep,Customer 128,Product C,69,58.17678994564634,4014.198506249597,Matthew Johnson,9.0
732,2019,Sep,Customer 226,Product C,76,36.84476450023291,2800.202102017701,Jane Garcia,9.0
738,2019,Sep,Customer 350,Product C,35,7.955981992148979,278.4593697252143,David Sbith,9.0
740,2019,Sep,Customer 248,Product D,47,21.613736531716143,1015.8456169906588,Emily Robinson,9.0
746,2019,Sep,Customer 207,Product B,97,88.0515387931434,8540.999262934909,Chris kackson,9.0
750,2019,Oct,Customer 424,Product B,87,17.10812614517255,1488.406974630012,Laura Williams,10.0
751,2019,Oct,Customer 83,Product C,3,76.62638084169447,229.8791425250834,Matthew ghomas,10.0
753,2019,Oct,Customer 206,Product A,19,87.91161475878215,1670.3206804168608,Michael Thompson,10.0
757,2019,Oct,Customer 227,Product A,59,74.37338397356386,4388.029654440268,Jane Martinez,10.0
760,2019,Oct,Customer 127,Product E,62,80.48493647651807,4990.06606154412,Michxel Taylor,10.0
761,2019,Oct,Customer 158,Product D,35,30.438784171391745,1065.357445998711,Mlgan Davis,10.0
766,2019,Oct,Customer 8,Product E,87,45.89060398049407,3992.482546302984,Andrew Thomas,10.0
768,2019,Oct,Customer 361,Product C,26,20.658344157942395,537.1169481065023,Megan Wilson,10.0
769,2019,Oct,Customer 406,Product E,51,47.29838066705488,2412.217414019799,Jane Jones,10.0
773,2019,Oct,Customer 472,Product B,91,75.64142203677318,6883.36940534636,Hannah Brown,10.0
774,2019,Oct,Customer 257,Product A,82,39.376043854488174,3228.83559606803,Hannah Smith,10.0
776,2019,Oct,Customer 380,Product B,65,47.79420365749274,3106.623237737028,Jane Martin,10.0
778,2019,Oct,Customer 291,Product E,84,24.664294951650543,2071.800775938645,Jessica Jackson,10.0
780,2019,Oct,Customer 190,Product C,20,15.26244664241568,305.2489328483136,ChrisfWilson,10.0
782,2019,Oct,Customer 106,Product C,54,93.51660334611756,5049.896580690348,aophia Davis,10.0
787,2019,Oct,Customer 46,Product E,1,42.03787352944669,42.03787352944669,Jessica White,10.0
788,2019,Oct,Customer 19,Product D,72,91.22304524287271,6568.059257486835,Rdchel Williams,10.0
789,2019,Oct,Customer 109,Product D,61,34.3904081969643,2097.8149000148223,Daniel Harris,10.0
791,2019,Oct,Customer 8,Product A,91,5.199865101708924,473.1877242555121,Laura Wilaiams,10.0
792,2019,Oct,Customer 158,Product E,47,10.65484653303831,500.7777870528005,John Williams,10.0
794,2019,Oct,Customer 324,Product A,36,40.06003706728708,1442.161334422335,Michael Jones,10.0
796,2019,Oct,Customer 225,Product D,15,76.2358226214643,1143.5373393219645,Emily Johnson,10.0
798,2019,Oct,Customer 331,Product E,10,52.70459294638875,527.0459294638875,Jane Harris,10.0
806,2019,Oct,Customer 146,Product D,99,12.373391249486884,1224.965733699201,David Johnson,10.0
809,2019,Oct,Customer 335,Product A,63,14.392993675860364,906.758601579203,Megan Davis,10.0
816,2019,Oct,Customer 475,Product C,49,14.619691888440098,716.3649025335648,Jane Martin,10.0
822,2019,Oct,Customer 363,Product C,51,7.218449151177662,368.1409067100608,Ashley Brown,10.0
823,2019,Oct,Customer 315,Product E,15,51.34586373327861,770.1879559991792,David Wilson,10.0
827,2019,Oct,Customer 77,Product C,47,19.400507822638595,911.823867664014,Ashley Davis,10.0
828,2019,Oct,Customer 401,Product E,96,37.33677490417804,3584.330390801092,Rachel Garcia,10.0
832,2019,Nov,Customer 416,Product E,51,21.831237900827222,1113.3931329421882,Megan Thomas,11.0
837,2019,Nov,Customer 99,Product D,82,64.22356602514681,5266.332414062038,Michael Johnson,11.0
842,2019,Nov,Customer 140,Product E,11,57.18563554330153,629.0419909763168,Jane Anderson,11.0
844,2019,Nov,Customer 46,Product B,12,97.11273405056906,1165.3528086068286,Jessica Anderson,11.0
846,2019,Nov,Customer 236,Product D,96,51.73345451004426,4966.411632964249,Daniel Thomas,11.0
861,2019,Nov,Customer 488,Product C,65,37.46932844999236,2435.5063492495037,Joshua Wilson,11.0
862,2019,Nov,Customer 37,Product A,15,18.570777293579667,278.561659403695,Joshua Jones,11.0
863,2019,Nov,Customer 232,Product E,60,67.56134898865521,4053.680939319313,Laura Williams,11.0
866,2019,Nov,Customer 384,Product D,30,7.327352585426974,219.8205775628092,Sophia Jackson,11.0
869,2019,Nov,Customer 45,Product E,83,54.64477693699079,4535.516485770236,Michael Robinson,11.0
870,2019,Nov,Customer 16,Product B,40,15.728506055171074,629.1402422068429,Emily Wilson,11.0
871,2019,Nov,Customer 162,Product B,16,50.43468899854623,806.9550239767397,tophia Moore,11.0
872,2019,Nov,Customer 322,Product B,90,43.27296185010052,3894.566566509047,John Jackson,11.0
875,2019,Nov,Customer 295,Product A,17,65.84522400670518,1119.368808113988,Matthew White,11.0
876,2019,Nov,Customer 437,Product E,21,25.389666959586272,533.1830061513117,Jqmes Taylor,11.0
879,2019,Nov,Customer 54,Product D,20,69.84863601622322,1396.9727203244645,Michael Jackson,11.0
880,2019,Nov,Customer 14,Product B,28,27.29207696870569,764.1781551237593,Jane Thompson,11.0
881,2019,Nov,Customer 53,Product D,77,92.09521061672184,7091.331217487582,Michvel Harris,11.0
886,2019,Nov,Customer 96,Product A,87,60.410319192239314,5255.69776972482,Megan Brown,11.0
887,2019,Nov,Customer 264,Product A,6,28.448267574180715,170.68960544508428,Megan Thomas,11.0
888,2019,Nov,Customer 377,Product E,28,14.679776866271284,411.033752255596,Emily Harris,11.0
891,2019,Nov,Customer 399,Product C,13,45.126529607509056,586.6448848976178,Matthew Taylor,11.0
893,2019,Nov,Customer 186,Product B,29,41.82663651828647,1212.9724590303076,Sophia Thomas,11.0
895,2019,Nov,Customer 23,Product E,21,88.17356652249853,1851.6448969724693,James Moore,11.0
896,2019,Nov,Customer 101,Product A,24,77.29859007382439,1855.1661617717853,James Johnson,11.0
897,2019,Nov,Customer 273,Product D,47,94.67831900950492,4449.880993446731,Matthew Wilson,11.0
899,2019,Nov,Customer 140,Product E,42,14.956766174769353,628.1841793403128,Jessica Jackson,11.0
900,2019,Nov,Customer 304,Product D,41,50.21693444610731,2058.8943122904,Daniel Davis,11.0
901,2019,Nov,Customer 496,Product B,78,78.22415873506858,6101.48438133535,Andrew Martin,11.0
902,2019,Nov,Customer 361,Product D,71,77.91892470920223,5532.243654353359,Emily Thompson,11.0
903,2019,Nov,Customer 210,Product E,13,44.50076256530777,578.509913349001,Daniel Thomas,11.0
906,2019,Nov,Customer 162,Product A,88,93.42669324506652,8221.549005565856,Hannah Moore,11.0
909,2019,Nov,Customer 310,Product A,21,32.30391166423007,678.3821449488315,Sarah Tablor,11.0
910,2019,Nov,Customer 227,Product E,57,83.2143958329682,4743.220562479187,Andrew Moore,11.0
912,2019,Nov,Customer 53,Product B,46,27.979443937643865,1287.0544211316178,Daniel White,11.0
915,2019,Dec,Customer 111,Product A,12,61.53750911603974,738.4501093924769,Joshua Smith,12.0
917,2019,Dec,Customer 378,Product D,90,69.36651540860055,6242.98638677405,James Smith,12.0
918,2019,Dec,Customer 340,Product D,16,78.42754077823093,1254.840652451695,Ashley Anderson,12.0
921,2019,Dec,Customer 233,Product B,37,30.230369131067576,1118.5236578495003,Sophia Harris,12.0
922,2019,Dec,Customer 480,Product E,25,78.44847802227379,1961.2119505568448,Sarah Taylor,12.0
925,2019,Dec,Customer 111,Product C,73,56.96150888028187,4158.190148260576,Daniel Moore,12.0
926,2019,Dec,Customer 264,Product A,87,79.13573173924314,6884.808661314153,Jessica Wilson,12.0
928,2019,Dec,Customer 104,Product C,29,26.68235953190141,773.7884264251411,Hannah Taylor,12.0
929,2019,Dec,Customer 98,Product B,28,49.97308374201669,1399.2463447764674,Emily Martin,12.0
937,2019,Dec,Customer 495,Product D,75,29.69097302806912,2226.822977105184,Jane Miller,12.0
940,2019,Dec,Customer 241,Product B,5,52.24468238605238,261.22341193026193,Sophia Davis,12.0
941,2019,Dec,Customer 361,Product C,54,44.48600773516104,2402.244417698696,Daniel Robinson,12.0
942,2019,Dec,Customer 422,Product C,98,27.979862940724477,2742.026568190998,Emily Brown,12.0
943,2019,Dec,Customer 61,Product B,21,96.4194692838395,2024.8088549606296,Joshua Taylor,12.0
948,2019,Dec,Customer 156,Product D,70,15.344864828198713,1074.14053797391,Jostph Martinez,12.0
952,2019,Dec,Customer 471,Product B,26,6.3480546925978825,165.04942200754493,Emily Miller,12.0
953,2019,Dec,Customer 108,Product C,29,91.25038540906384,2646.2611768628512,Chrif Wilson,12.0
958,2019,Dec,Customer 242,Product E,86,62.29110908619907,5357.03538141312,Rachel Miller,12.0
959,2019,Dec,Customer 421,Product B,36,38.91778767715116,1401.040356377442,Michael Martinez,12.0
961,2019,Dec,Customer 170,Product D,66,53.8949436265367,3557.066279351422,Jessica Johnson,12.0
965,2019,Dec,Customer 247,Product C,34,99.35922646518158,3378.2136998161736,James Andersoq,12.0
967,2019,Dec,Customer 323,Product D,20,76.65517246796716,1533.1034493593434,Sarah Harris,12.0
970,2019,Dec,Customer 468,Product E,91,44.48237011119687,4047.895680118915,Jane Wilson,12.0
973,2019,Dec,Customer 203,Product A,5,8.421787737685507,42.108938688427536,Emily Anderson,12.0
977,2019,Dec,Customer 109,Product D,71,89.93895874065882,6385.666070586776,Matthem Thompson,12.0
978,2019,Dec,Customer 327,Product B,40,43.08946743493944,1723.5786973975771,Emily Taylor,12.0
984,2019,Dec,Customer 447,Product E,36,70.89371546001055,2552.17375656038,David Moore,12.0
985,2019,Dec,Customer 24,Product B,4,19.40153210600944,77.60612842403776,Hannah Williams,12.0
987,2019,Dec,Customer 116,Product E,69,42.2232765119325,2913.406079323342,Chris Miller,12.0
988,2019,Dec,Customer 181,Product A,57,61.09095353315587,3482.1843513898843,Joshua Thompson,12.0
989,2019,Dec,Customer 188,Product E,57,97.44242548237162,5554.218252495182,Rachel Martinez,12.0
991,2019,Dec,Customer 384,Product C,86,74.28775543835965,6388.74696769893,Emily Smith,12.0
993,2019,Dec,Customer 420,Product A,69,77.11154922954569,5320.696896838653,Daniel Wilson,12.0
994,2019,Dec,Customer 314,Product B,30,35.903037732187954,1077.0911319656386,Jane Davis,12.0
995,2019,Dec,Customer 25,Product C,51,22.25332693687725,1134.9196737807397,James Jones,12.0
996,2019,Dec,Customer 382,Product C,47,81.63588437100023,3836.88656543701,dshley Moore,12.0
997,2020,Jan,Customer 39,Product E,54,61.11059422949059,3299.9720883924915,Jane Svith,1.0
1002,2020,Jan,Customer 436,Product A,21,58.20871125712257,1222.382936399574,Rachel Anderson,1.0
1005,2020,Jan,Customer 271,Product C,70,92.4944795041747,6474.613565292229,Joseph Mtller,1.0
1010,2020,Jan,Customer 49,Product D,47,46.35580103824744,2178.722648797629,Michael Thompson,1.0
1013,2020,Jan,Customer 452,Product B,83,79.3062699936684,6582.420409474476,David Taylor,1.0
1022,2020,Jan,Customer 485,Product C,16,98.28104131727122,1572.4966610763397,John Robinson,1.0
1023,2020,Jan,Customer 179,Product B,80,20.46742971930206,1637.3943775441649,Sarah Martinez,1.0
1025,2020,Jan,Customer 331,Product E,27,44.10726874338673,1190.8962560714417,John Anderson,1.0
1026,2020,Jan,Customer 390,Product A,5,74.60640980607664,373.0320490303832,Daniel Brown,1.0
1031,2020,Jan,Customer 391,Product C,54,62.104756084311184,3353.656828552804,Jane Jones,1.0
1033,2020,Jan,Customer 202,Product A,57,6.090662676190895,347.16777254288104,Emily Anderson,1.0
1035,2020,Jan,Customer 6,Product B,69,98.00096316890487,6762.066458654437,Jessica Harris,1.0
1039,2020,Jan,Customer 345,Product C,80,64.91654476008458,5193.323580806766,Sophia Robinson,1.0
1040,2020,Jan,Customer 280,Product B,38,97.01104651148977,3686.4197674366105,Sarah Anderson,1.0
1042,2020,Jan,Customer 20,Product C,41,13.746363677835166,563.6009107912419,Sarah Jacjson,1.0
1046,2020,Jan,Customer 352,Product A,59,30.75414410758625,1814.4945023475889,James Jackson,1.0
1050,2020,Jan,Customer 248,Product D,98,40.48770609952978,3967.795197753919,Emily Moore,1.0
1054,2020,Jan,Customer 46,Product B,32,68.88374731237774,2204.2799139960875,Daniel White,1.0
1057,2020,Jan,Customer 341,Product A,28,86.82536445243363,2431.1102046681417,Hannah Moore,1.0
1058,2020,Jan,Customer 132,Product E,73,46.646573102922325,3405.199836513329,ChrisvHarris,1.0
1062,2020,Jan,Customer 436,Product A,69,12.328791011260275,850.6865797769591,Laura Miller,1.0
1063,2020,Jan,Customer 290,Product C,61,45.353295390380026,2766.5510188131816,Chris Rmbinson,1.0
1065,2020,Jan,Customer 338,Product B,82,81.48358025708795,6681.653581081212,Laura Taylor,1.0
1069,2020,Jan,Customer 490,Product A,73,24.59065348299329,1795.1177042585102,James Davis,1.0
1072,2020,Jan,Customer 338,Product C,85,44.07724931741867,3746.566191980587,Chris Hxrris,1.0
1074,2020,Jan,Customer 168,Product D,37,79.47879907548877,2940.7155657930844,Joseph Johnson,1.0
1078,2020,Jan,Customer 476,Product A,55,72.73120074658655,4000.216041062261,Michael Wilson,1.0
1080,2020,Feb,Customer 341,Product E,5,79.71962632713047,398.5981316356524,Ashley Miller,2.0
1081,2020,Feb,Customer 348,Product E,71,73.45372712121858,5215.214625606519,James Wilsop,2.0
1084,2020,Feb,Customer 283,Product B,23,29.21381364691382,671.9177138790178,Joshua Martin,2.0
1085,2020,Feb,Customer 61,Product B,52,87.90040124194935,4570.820864581367,Ashley Miller,2.0
1086,2020,Feb,Customer 237,Product E,36,65.06057678662515,2342.180764318505,Sarah Miller,2.0
1090,2020,Feb,Customer 425,Product E,42,89.01577196718227,3738.662422621656,Joshua Harris,2.0
1093,2020,Feb,Customer 87,Product E,32,70.9252110984649,2269.606755150877,James Robinson,2.0
1094,2020,Feb,Customer 495,Product E,17,75.3594841449652,1281.1112304644082,Sophia Taylor,2.0
1095,2020,Feb,Customer 85,Product B,6,79.99605844854317,479.976350691259,Rachel Garcia,2.0
1102,2020,Feb,Customer 446,Product A,19,69.50295683861398,1320.5561799336656,David xartin,2.0
1105,2020,Feb,Customer 418,Product E,48,94.78584793182084,4549.720700727399,Ashley Jackson,2.0
1106,2020,Feb,Customer 48,Product A,64,93.64708726878928,5993.413585202515,Emily Robinvon,2.0
1107,2020,Feb,Customer 295,Product B,17,24.593950814434496,418.0971638453864,Sophia Anderson,2.0
1110,2020,Feb,Customer 62,Product A,43,11.559361099886974,497.0525272951399,David Thomas,2.0
1113,2020,Feb,Customer 156,Product A,56,84.43118180468863,4728.146181062563,Michael Miller,2.0
1116,2020,Feb,Customer 425,Product E,15,49.29942683331616,739.4914024997424,Sarah Wilson,2.0
1117,2020,Feb,Customer 181,Product A,18,90.66853271189171,1632.0335888140512,JohnfJackson,2.0
1119,2020,Feb,Customer 6,Product D,57,75.59274626498112,4308.786537103923,Emily Miller,2.0
1122,2020,Feb,Customer 335,Product D,64,94.541864269306,6050.679313235584,Jessica White,2.0
1126,2020,Feb,Customer 107,Product C,30,25.67840296015093,770.3520888045277,Laura Thompson,2.0
1127,2020,Feb,Customer 62,Product A,9,5.504780188492865,49.54302169643579,Joshua Taylor,2.0
1134,2020,Feb,Customer 442,Product A,16,77.07795551057247,1233.2472881691594,Mygan Moore,2.0
1137,2020,Feb,Customer 332,Product B,61,73.0577256360194,4456.521263797184,David Brown,2.0
1138,2020,Feb,Customer 54,Product C,57,27.942559659319176,1592.725900581193,Andrew Martinez,2.0
1141,2020,Feb,Customer 81,Product B,2,17.69680523399921,35.39361046799842,Jzne Williams,2.0
1144,2020,Feb,Customer 239,Product C,38,76.08211897653011,2891.120521108144,Jessica Smpth,2.0
1145,2020,Feb,Customer 61,Product A,94,30.6036269177659,2876.740930269995,Ashley Garcia,2.0
1149,2020,Feb,Customer 28,Product A,37,29.659762681129678,1097.4112192017978,Jessica Smvth,2.0
1153,2020,Feb,Customer 232,Product E,71,99.63497898238398,7074.083507749263,James White,2.0
1155,2020,Feb,Customer 481,Product E,38,14.017203998058624,532.6537519262276,David White,2.0
1158,2020,Feb,Customer 347,Product C,95,8.833328551671471,839.1662124087898,Jessica Thompeon,2.0
1159,2020,Feb,Customer 253,Product E,35,7.130459470395237,249.56608146383329,John Johnson,2.0
1160,2020,Feb,Customer 187,Product E,54,58.78716566638173,3174.5069459846136,AshleynJones,2.0
1162,2020,Feb,Customer 415,Product B,49,77.4187493275912,3793.518717051969,Joseph Anderson,2.0
1165,2020,Mar,Customer 339,Product A,68,99.11451992124776,6739.787354644847,Emily Williams,3.0
1167,2020,Mar,Customer 61,Product C,25,26.743168935932403,668.5792233983101,Johi Davis,3.0
1168,2020,Mar,Customer 211,Product C,98,37.48100142002158,3673.1381391621135,Michael Williams,3.0
1169,2020,Mar,Customer 197,Product C,5,99.58495540239392,497.9247770119696,Rachel Taylor,3.0
1170,2020,Mar,Customer 268,Product B,4,86.79930345281463,347.1972138112585,Joseph Miller,3.0
1171,2020,Mar,Customer 170,Product D,38,61.35003080874948,2331.3011707324804,Matthew Anderson,3.0
1173,2020,Mar,Customer 55,Product B,87,92.87948165758638,8080.514904210016,Jessica Smith,3.0
1176,2020,Mar,Customer 339,Product A,64,81.97456573645547,5246.37220713315,Jessica Mzrtin,3.0
1178,2020,Mar,Customer 431,Product A,93,95.13071753922254,8847.156731147697,James Robinson,3.0
1179,2020,Mar,Customer 434,Product D,50,79.01474570759974,3950.737285379987,Matthew Martinez,3.0
1180,2020,Mar,Customer 375,Product C,43,48.09000499266924,2067.870214684777,Michael Thomas,3.0
1181,2020,Mar,Customer 296,Product D,94,91.47023831243688,8598.202401369066,Joshua Wilson,3.0
1182,2020,Mar,Customer 156,Product B,94,88.75348578840978,8342.827664110519,Ashley Moore,3.0
1184,2020,Mar,Customer 292,Product B,75,61.31981714827047,4598.986286120285,Emily Jones,3.0
1185,2020,Mar,Customer 424,Product C,22,71.75081955653174,1578.518030243698,Joshua Thomas,3.0
1186,2020,Mar,Customer 29,Product B,30,91.98886206485672,2759.665861945702,Jane Thompson,3.0
1187,2020,Mar,Customer 340,Product D,55,88.8769075692786,4888.229916310324,Andrew Taylor,3.0
1191,2020,Mar,Customer 293,Product B,81,64.14990069187252,5196.141956041674,Emily Harris,3.0
1194,2020,Mar,Customer 433,Product A,64,89.72984480937345,5742.710067799901,Hannah Martin,3.0
