id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
743,2019,Sep,Customer 303,Product E,99,77.49975266959449,7672.475514289854,Jessica Jackson,9.0
748,2019,Oct,Customer 46,Product D,72,17.240627640024208,1241.325190081743,Jessica Jackson,10.0
751,2019,Oct,Customer 83,Product C,3,76.62638084169447,229.8791425250834,Matthew Thomas,10.0
753,2019,Oct,Customer 206,Product A,19,87.91161475878215,1670.3206804168608,Michael Thompson,10.0
754,2019,Oct,Customer 398,Product E,61,11.492388875564735,701.035721409449,Daniel Smith,10.0
757,2019,Oct,Customer 227,Product A,59,74.37338397356386,4388.029654440268,Jane Martinez,10.0
758,2019,Oct,Customer 41,Product D,68,88.33774843040904,6006.966893267814,Rachel Williams,10.0
763,2019,Oct,Customer 325,Product D,67,51.39558975337918,3443.504513476405,Jessica Davis,10.0
765,2019,Oct,Customer 465,Product B,88,95.80332595347146,8430.692683905489,David Jacvson,10.0
767,2019,Oct,Customer 332,Product D,46,78.51856729436486,3611.854095540784,dohn Williams,10.0
770,2019,Oct,Customer 157,Product C,4,69.26050442214726,277.04201768858906,Megan Jackson,10.0
771,2019,Oct,Customer 348,Product D,4,41.52857612625719,166.11430450502877,Andrew Johnson,10.0
773,2019,Oct,Customer 472,Product B,91,75.64142203677318,6883.36940534636,Hannah Brown,10.0
774,2019,Oct,Customer 257,Product A,82,39.376043854488174,3228.83559606803,Hannah Smith,10.0
775,2019,Oct,Customer 268,Product B,27,18.30228926756518,494.1618102242599,JanefMartin,10.0
779,2019,Oct,Customer 141,Product E,49,5.728083101676406,280.67607198214387,Hannah Taylor,10.0
781,2019,Oct,Customer 90,Product E,49,25.75843426364238,1262.1632789184766,JessicacBrown,10.0
784,2019,Oct,Customer 344,Product E,51,88.5869543493102,4517.934671814821,Joseph Brown,10.0
786,2019,Oct,Customer 267,Product C,11,17.491466390308254,192.4061302933908,Matthew Miller,10.0
787,2019,Oct,Customer 46,Product E,1,42.03787352944669,42.03787352944669,Jessica White,10.0
788,2019,Oct,Customer 19,Product D,72,91.22304524287271,6568.059257486835,Rachel Williams,10.0
789,2019,Oct,Customer 109,Product D,61,34.3904081969643,2097.8149000148223,Daniel Harris,10.0
790,2019,Oct,Customer 301,Product B,92,83.01383684227152,7637.27298948898,Megan Taylor,10.0
794,2019,Oct,Customer 324,Product A,36,40.06003706728708,1442.161334422335,Michael Jones,10.0
798,2019,Oct,Customer 331,Product E,10,52.70459294638875,527.0459294638875,Jane Harris,10.0
799,2019,Oct,Customer 51,Product A,39,88.00136637930278,3432.0532887928084,James Taylor,10.0
802,2019,Oct,Customer 268,Product C,65,13.017276151731522,846.1229498625489,Ashley Smith,10.0
803,2019,Oct,Customer 463,Product B,85,81.76214984112252,6949.782736495415,Danipl Thompson,10.0
805,2019,Oct,Customer 294,Product D,21,70.78681853357641,1486.5231892051045,Matthew Davis,10.0
806,2019,Oct,Customer 146,Product D,99,12.373391249486884,1224.965733699201,David Johnson,10.0
808,2019,Oct,Customer 354,Product C,67,86.46842207782196,5793.384279214071,Michael Gakcia,10.0
811,2019,Oct,Customer 380,Product A,24,40.58252426691153,973.9805824058768,Rachel Brown,10.0
812,2019,Oct,Customer 440,Product D,37,66.34534845908317,2454.7778929860774,Jane Harris,10.0
814,2019,Oct,Customer 275,Product E,74,66.353126697216,4910.131375593984,Rachel Jones,10.0
822,2019,Oct,Customer 363,Product C,51,7.218449151177662,368.1409067100608,Ashley Brown,10.0
824,2019,Oct,Customer 426,Product E,37,95.81228875075531,3545.054683777947,Andrew Martinez,10.0
825,2019,Oct,Customer 357,Product C,87,47.1921327507464,4105.715549314937,Jamks Robinson,10.0
826,2019,Oct,Customer 274,Product D,73,98.48125050499412,7189.13128686457,Emily Garcia,10.0
830,2019,Oct,Customer 397,Product B,86,28.45620553342063,2447.233675874174,John Smith,10.0
831,2019,Nov,Customer 343,Product C,3,33.721658688391905,101.16497606517572,Joshua Taylor,11.0
834,2019,Nov,Customer 359,Product D,1,60.14442209440112,60.14442209440112,Sarah Taylor,11.0
836,2019,Nov,Customer 354,Product C,51,79.32689129870829,4045.6714562341226,Daniel Johnson,11.0
841,2019,Nov,Customer 354,Product C,54,55.67172973270944,3006.27340556631,Megan Martin,11.0
842,2019,Nov,Customer 140,Product E,11,57.18563554330153,629.0419909763168,Jane Anderson,11.0
846,2019,Nov,Customer 236,Product D,96,51.73345451004426,4966.411632964249,Daniel Thomas,11.0
848,2019,Nov,Customer 216,Product C,75,92.27979750760583,6920.984813070439,Chris Smith,11.0
849,2019,Nov,Customer 499,Product B,81,87.22982883433247,7065.61613558093,Chris Martin,11.0
852,2019,Nov,Customer 48,Product A,72,86.12638686076511,6201.099853975088,Megan Taylor,11.0
854,2019,Nov,Customer 147,Product C,59,7.925054717742546,467.5782283468102,ioshua Jackson,11.0
855,2019,Nov,Customer 431,Product E,31,74.7328274459841,2316.717650825507,Sophia Wiliiams,11.0
860,2019,Nov,Customer 19,Product B,8,99.4916209481998,795.9329675855984,Ashley Taylor,11.0
870,2019,Nov,Customer 16,Product B,40,15.728506055171074,629.1402422068429,Emily Wilson,11.0
871,2019,Nov,Customer 162,Product B,16,50.43468899854623,806.9550239767397,Sophia Moore,11.0
877,2019,Nov,Customer 275,Product A,25,16.67746445421182,416.9366113552955,David Taylor,11.0
878,2019,Nov,Customer 337,Product B,10,83.03603920604637,830.3603920604637,John White,11.0
880,2019,Nov,Customer 14,Product B,28,27.29207696870569,764.1781551237593,Jane Thompson,11.0
882,2019,Nov,Customer 264,Product B,12,52.186065167704925,626.2327820124591,Sarah Davis,11.0
883,2019,Nov,Customer 462,Product B,82,83.25891855961069,6827.231321888076,Daniel Anderson,11.0
885,2019,Nov,Customer 441,Product A,93,9.450931310122296,878.9366118413735,Megan Martinez,11.0
886,2019,Nov,Customer 96,Product A,87,60.410319192239314,5255.69776972482,Megan Brown,11.0
890,2019,Nov,Customer 162,Product D,68,79.94858481872069,5436.503767673007,Chris Davis,11.0
891,2019,Nov,Customer 399,Product C,13,45.126529607509056,586.6448848976178,Matthew Taylor,11.0
892,2019,Nov,Customer 198,Product D,51,13.482504829929429,687.6077463264008,Ashley Jones,11.0
896,2019,Nov,Customer 101,Product A,24,77.29859007382439,1855.1661617717853,James Jopnson,11.0
900,2019,Nov,Customer 304,Product D,41,50.21693444610731,2058.8943122904,Daniel Davis,11.0
903,2019,Nov,Customer 210,Product E,13,44.50076256530777,578.509913349001,Daniel Thomas,11.0
905,2019,Nov,Customer 310,Product A,87,62.73645161400864,5458.071290418752,bannah Davis,11.0
913,2019,Nov,Customer 102,Product B,86,72.39138187330214,6225.658841103984,Chris Moore,11.0
914,2019,Dec,Customer 398,Product B,35,51.82213552250743,1813.77474328776,Emily Johnson,12.0
915,2019,Dec,Customer 111,Product A,12,61.53750911603974,738.4501093924769,Joshua Smith,12.0
916,2019,Dec,Customer 24,Product E,43,88.37646686682423,3800.188075273442,John Thomas,12.0
918,2019,Dec,Customer 340,Product D,16,78.42754077823093,1254.840652451695,Ashley Anderson,12.0
920,2019,Dec,Customer 181,Product B,59,41.34513073921037,2439.362713613412,Andrew Wilson,12.0
921,2019,Dec,Customer 233,Product B,37,30.230369131067576,1118.5236578495003,Sophia Harris,12.0
925,2019,Dec,Customer 111,Product C,73,56.96150888028187,4158.190148260576,Daniel Moore,12.0
929,2019,Dec,Customer 98,Product B,28,49.97308374201669,1399.2463447764674,Emily Martin,12.0
930,2019,Dec,Customer 124,Product D,90,60.30983217798196,5427.884896018377,Sophia Davis,12.0
931,2019,Dec,Customer 104,Product A,5,55.42004875224941,277.10024376124704,Daniel Brown,12.0
935,2019,Dec,Customer 394,Product C,45,31.242545872639543,1405.9145642687797,Jane Martinez,12.0
936,2019,Dec,Customer 461,Product E,72,65.4156971805542,4709.930196999902,Michael Johnson,12.0
939,2019,Dec,Customer 57,Product A,46,10.90930648564676,501.828098339751,Jessica Miller,12.0
941,2019,Dec,Customer 361,Product C,54,44.48600773516104,2402.244417698696,Daniel Robinson,12.0
943,2019,Dec,Customer 61,Product B,21,96.4194692838395,2024.8088549606296,Joshua Taylor,12.0
944,2019,Dec,Customer 390,Product B,78,56.92482849306801,4440.136622459305,Megan Harris,12.0
946,2019,Dec,Customer 8,Product D,33,18.01491099009878,594.4920626732597,Chris Wilson,12.0
949,2019,Dec,Customer 68,Product C,48,43.6340366498654,2094.433759193539,Matthtw Taylor,12.0
952,2019,Dec,Customer 471,Product B,26,6.3480546925978825,165.04942200754493,Emily Miller,12.0
953,2019,Dec,Customer 108,Product C,29,91.25038540906384,2646.2611768628512,Chris Wilson,12.0
957,2019,Dec,Customer 39,Product A,59,96.2159395492308,5676.740433404618,Sophia Thompson,12.0
958,2019,Dec,Customer 242,Product E,86,62.29110908619907,5357.03538141312,Rachel Miller,12.0
959,2019,Dec,Customer 421,Product B,36,38.91778767715116,1401.040356377442,Michael Martinez,12.0
961,2019,Dec,Customer 170,Product D,66,53.8949436265367,3557.066279351422,Jessica Johnson,12.0
962,2019,Dec,Customer 432,Product C,22,45.72669199371119,1005.9872238616464,boshua Jackson,12.0
963,2019,Dec,Customer 377,Product E,67,89.99106576987528,6029.401406581644,Jessica Davis,12.0
969,2019,Dec,Customer 17,Product B,45,28.84513140991853,1298.0309134463337,Chris Davis,12.0
970,2019,Dec,Customer 468,Product E,91,44.48237011119687,4047.895680118915,Jane Wilson,12.0
971,2019,Dec,Customer 449,Product B,1,23.20132984480845,23.20132984480845,Chris Thompson,12.0
972,2019,Dec,Customer 365,Product D,87,53.06600123481851,4616.742107429211,Jane Anderson,12.0
974,2019,Dec,Customer 401,Product B,41,95.29362120465308,3907.0384693907768,DanielyDavis,12.0
977,2019,Dec,Customer 109,Product D,71,89.93895874065882,6385.666070586776,Matthew Thorpson,12.0
978,2019,Dec,Customer 327,Product B,40,43.08946743493944,1723.5786973975771,Emily Taylor,12.0
984,2019,Dec,Customer 447,Product E,36,70.89371546001055,2552.17375656038,David Moore,12.0
986,2019,Dec,Customer 441,Product A,87,9.313311739525792,810.2581213387439,Rachel Miller,12.0
987,2019,Dec,Customer 116,Product E,69,42.2232765119325,2913.406079323342,Chris Miller,12.0
989,2019,Dec,Customer 188,Product E,57,97.44242548237162,5554.218252495182,Rachel Martinez,12.0
990,2019,Dec,Customer 391,Product E,61,46.56078302777993,2840.2077646945754,Megan Martinez,12.0
991,2019,Dec,Customer 384,Product C,86,74.28775543835965,6388.74696769893,Emily Smith,12.0
992,2019,Dec,Customer 476,Product D,38,74.51384997360023,2831.5262989968087,Emily Jones,12.0
993,2019,Dec,Customer 420,Product A,69,77.11154922954569,5320.696896838653,Daniel Wilson,12.0
1000,2020,Jan,Customer 9,Product A,11,64.70123450480489,711.7135795528537,Emily Martin,1.0
1001,2020,Jan,Customer 214,Product A,17,62.14761853348329,1056.509515069216,Jane Martin,1.0
1010,2020,Jan,Customer 49,Product D,47,46.35580103824744,2178.722648797629,Michael Thompson,1.0
1011,2020,Jan,Customer 192,Product A,81,41.14918243763998,3333.083777448838,Hannah Thomas,1.0
1013,2020,Jan,Customer 452,Product B,83,79.3062699936684,6582.420409474476,Davip Taylor,1.0
1015,2020,Jan,Customer 189,Product D,88,71.96274595412126,6332.721643962671,David Thompson,1.0
1017,2020,Jan,Customer 339,Product E,65,34.33927028069738,2232.052568245329,Megan White,1.0
1018,2020,Jan,Customer 336,Product E,64,72.86902254452684,4663.617442849718,James Johnson,1.0
1021,2020,Jan,Customer 428,Product B,22,68.9067844498453,1515.9492578965967,Michael Robinson,1.0
1023,2020,Jan,Customer 179,Product B,80,20.46742971930206,1637.3943775441649,Sarah Martinez,1.0
1025,2020,Jan,Customer 331,Product E,27,44.10726874338673,1190.8962560714417,John Anderson,1.0
1031,2020,Jan,Customer 391,Product C,54,62.104756084311184,3353.656828552804,Jane Jones,1.0
1032,2020,Jan,Customer 404,Product E,24,31.25031530425609,750.0075673021463,HannahpAnderson,1.0
1033,2020,Jan,Customer 202,Product A,57,6.090662676190895,347.16777254288104,EmilyqAnderson,1.0
1037,2020,Jan,Customer 425,Product A,91,54.371904974976005,4947.843352722816,John Robinson,1.0
1038,2020,Jan,Customer 71,Product C,3,24.50662917714598,73.51988753143794,Emily White,1.0
1040,2020,Jan,Customer 280,Product B,38,97.01104651148977,3686.4197674366105,Sarah Anderson,1.0
1042,2020,Jan,Customer 20,Product C,41,13.746363677835166,563.6009107912419,Sarah Jackson,1.0
1044,2020,Jan,Customer 322,Product E,34,71.86026954409823,2443.24916449934,Jessica Harris,1.0
1045,2020,Jan,Customer 134,Product C,10,47.81521511919674,478.15215119196745,yatthew Garcia,1.0
1047,2020,Jan,Customer 258,Product E,68,94.93970424772256,6455.899888845135,John Garcia,1.0
1050,2020,Jan,Customer 248,Product D,98,40.48770609952978,3967.795197753919,Emily Moore,1.0
1051,2020,Jan,Customer 493,Product D,65,6.462514710674306,420.0634561938299,Andrew Davis,1.0
1054,2020,Jan,Customer 46,Product B,32,68.88374731237774,2204.2799139960875,Daniel White,1.0
1059,2020,Jan,Customer 403,Product D,17,56.95321675822424,968.204684889812,Megan Moore,1.0
1060,2020,Jan,Customer 41,Product B,50,72.83500872092205,3641.750436046103,Matthew Jackson,1.0
1062,2020,Jan,Customer 436,Product A,69,12.328791011260275,850.6865797769591,Laura Milver,1.0
1063,2020,Jan,Customer 290,Product C,61,45.353295390380026,2766.5510188131816,Chris Robinson,1.0
1069,2020,Jan,Customer 490,Product A,73,24.59065348299329,1795.1177042585102,James Davis,1.0
1070,2020,Jan,Customer 107,Product A,39,30.541083866308384,1191.102270786027,Juhn Johnson,1.0
1072,2020,Jan,Customer 338,Product C,85,44.07724931741867,3746.566191980587,Cmris Harris,1.0
1073,2020,Jan,Customer 58,Product C,60,84.19609774367605,5051.765864620563,James Taylor,1.0
1076,2020,Jan,Customer 139,Product B,57,24.104379107053408,1373.9496091020442,Sophia Williams,1.0
1078,2020,Jan,Customer 476,Product A,55,72.73120074658655,4000.216041062261,Michagl Wilson,1.0
1080,2020,Feb,Customer 341,Product E,5,79.71962632713047,398.5981316356524,Ashley Mqller,2.0
1084,2020,Feb,Customer 283,Product B,23,29.21381364691382,671.9177138790178,Joshua Martin,2.0
1085,2020,Feb,Customer 61,Product B,52,87.90040124194935,4570.820864581367,Ashley Miller,2.0
1088,2020,Feb,Customer 97,Product A,85,90.83805212609036,7721.234430717682,Joshha Jones,2.0
1089,2020,Feb,Customer 6,Product C,35,38.14455712897324,1335.0594995140634,Michael Thompson,2.0
1094,2020,Feb,Customer 495,Product E,17,75.3594841449652,1281.1112304644082,Sophia Taylor,2.0
1095,2020,Feb,Customer 85,Product B,6,79.99605844854317,479.976350691259,Rachel Garcia,2.0
1099,2020,Feb,Customer 234,Product D,11,28.30846984579005,311.3931683036906,Daniel Thomqson,2.0
1100,2020,Feb,Customer 247,Product C,15,76.1920930161101,1142.8813952416515,Laura Williams,2.0
1106,2020,Feb,Customer 48,Product A,64,93.64708726878928,5993.413585202515,Emily Robinson,2.0
1109,2020,Feb,Customer 314,Product A,53,78.76648375184672,4174.6236388478765,Hannah Garcia,2.0
1112,2020,Feb,Customer 491,Product B,16,5.94798378255269,95.16774052084304,Megan Harris,2.0
1113,2020,Feb,Customer 156,Product A,56,84.43118180468863,4728.146181062563,Michael Miller,2.0
1118,2020,Feb,Customer 48,Product B,96,8.988615746410883,862.9071116554447,Matthew Anderson,2.0
1125,2020,Feb,Customer 60,Product D,75,67.38930104855277,5054.197578641458,Daniel Williams,2.0
1135,2020,Feb,Customer 387,Product E,64,78.55875487973654,5027.760312303139,Rachel Miller,2.0
1137,2020,Feb,Customer 332,Product B,61,73.0577256360194,4456.521263797184,David Brown,2.0
1138,2020,Feb,Customer 54,Product C,57,27.942559659319176,1592.725900581193,Andrew Martinez,2.0
1139,2020,Feb,Customer 443,Product B,94,87.52076578322543,8226.95198362319,Laura Wilson,2.0
1140,2020,Feb,Customer 138,Product D,11,22.852436177455687,251.37679795201257,Daniez Anderson,2.0
1141,2020,Feb,Customer 81,Product B,2,17.69680523399921,35.39361046799842,Jane Williams,2.0
1142,2020,Feb,Customer 371,Product B,23,67.65352302087317,1556.031029480083,Matthew Anderson,2.0
1143,2020,Feb,Customer 224,Product A,62,70.77409763380052,4387.9940532956325,Laura Harris,2.0
1146,2020,Feb,Customer 156,Product E,13,67.19736215884842,873.5657080650294,James Wilson,2.0
1148,2020,Feb,Customer 388,Product D,84,39.992985310463375,3359.410766078924,Jane Martin,2.0
1149,2020,Feb,Customer 28,Product A,37,29.659762681129678,1097.4112192017978,Jessyca Smith,2.0
1151,2020,Feb,Customer 79,Product E,60,8.703035462807389,522.1821277684434,Jessica Moore,2.0
1152,2020,Feb,Customer 178,Product A,56,24.101189444744787,1349.666608905708,David Johnson,2.0
1154,2020,Feb,Customer 230,Product B,2,76.06044995528332,152.12089991056664,Chris Moore,2.0
1156,2020,Feb,Customer 276,Product D,43,93.68925292847656,4028.637875924492,Rachel Martin,2.0
1162,2020,Feb,Customer 415,Product B,49,77.4187493275912,3793.518717051969,Joseph Anderson,2.0
1164,2020,Mar,Customer 208,Product E,85,43.22182074754661,3673.8547635414616,Rachel Williams,3.0
1167,2020,Mar,Customer 61,Product C,25,26.743168935932403,668.5792233983101,John Davis,3.0
1168,2020,Mar,Customer 211,Product C,98,37.48100142002158,3673.1381391621135,Michael Williams,3.0
1169,2020,Mar,Customer 197,Product C,5,99.58495540239392,497.9247770119696,Rachel Taylor,3.0
1170,2020,Mar,Customer 268,Product B,4,86.79930345281463,347.1972138112585,Joseph Miller,3.0
1172,2020,Mar,Customer 203,Product C,61,69.104698705904,4215.386621060144,Laury Miller,3.0
1180,2020,Mar,Customer 375,Product C,43,48.09000499266924,2067.870214684777,Michael Thomas,3.0
1182,2020,Mar,Customer 156,Product B,94,88.75348578840978,8342.827664110519,Ashley Moore,3.0
1183,2020,Mar,Customer 322,Product E,49,31.316189810967984,1534.4933007374311,Joseph Davis,3.0
1190,2020,Mar,Customer 256,Product A,35,24.05253289530032,841.838651335511,John Garcia,3.0
1192,2020,Mar,Customer 119,Product A,8,94.3734634705026,754.9877077640207,Laura Thompson,3.0
1193,2020,Mar,Customer 373,Product D,53,97.6575976805117,5175.85267706712,Hannah Robinson,3.0
1195,2020,Mar,Customer 413,Product C,11,79.99389508179064,879.932845899697,Chris Martin,3.0
1198,2020,Mar,Customer 52,Product E,84,97.44229580166834,8185.15284734014,Jane Wilson,3.0
1199,2020,Mar,Customer 126,Product A,40,15.870994268174064,634.8397707269626,Laura Miller,3.0
1200,2020,Mar,Customer 236,Product C,64,33.441420502008086,2140.250912128517,Laura Jones,3.0
1201,2020,Mar,Customer 350,Product D,10,29.363990796592766,293.63990796592765,James Moore,3.0
1204,2020,Mar,Customer 338,Product B,31,33.72985357146096,1045.6254607152896,Megan Maitinez,3.0
1206,2020,Mar,Customer 424,Product C,44,30.995839696773302,1363.8169466580257,Jane Johnson,3.0
1209,2020,Mar,Customer 181,Product B,9,23.11896882113499,208.0707193902149,James Thompson,3.0
1210,2020,Mar,Customer 89,Product B,76,78.81968213691684,5990.29584240568,Megan White,3.0
1216,2020,Mar,Customer 327,Product A,99,80.97320179377836,8016.346977584058,David Smith,3.0
1218,2020,Mar,Customer 318,Product E,81,82.6963490372278,6698.404272015452,Sophia Miller,3.0
1221,2020,Mar,Customer 333,Product C,63,59.23335459975024,3731.701339784265,Jamws Robinson,3.0
1222,2020,Mar,Customer 220,Product E,94,86.1547749547469,8098.548845746209,James Harris,3.0
